312,27	13,17
312,735	13,17
313,2	10,17
313,665	-3,83
314,13	11,17
314,594	10,17
315,059	7,17
315,524	5,17
315,988	16,17
316,453	-11,83
316,918	10,17
317,382	2,17
317,847	-4,83
318,311	-12,83
318,776	10,17
319,24	13,17
319,705	3,17
320,169	7,17
320,634	7,17
321,098	12,17
321,562	-4,83
322,027	17,17
322,491	7,17
322,955	-4,83
323,419	1,17
323,884	0,17
324,348	6,17
324,812	2,17
325,276	14,17
325,74	15,17
326,204	0,17
326,668	2,17
327,132	7,17
327,596	1,17
328,06	1,17
328,524	5,17
328,988	5,17
329,452	14,17
329,916	5,17
330,38	16,17
330,844	11,17
331,308	-0,83
331,771	6,17
332,235	17,17
332,699	17,17
333,163	-9,83
333,626	2,17
334,09	10,17
334,554	-3,83
335,017	-8,83
335,481	9,17
335,944	-5,83
336,408	-0,83
336,871	8,17
337,335	5,17
337,798	7,17
338,262	8,17
338,725	23,17
339,188	0,17
339,652	10,17
340,115	19,17
340,578	13,17
341,042	10,17
341,505	-2,83
341,968	9,17
342,431	-7,83
342,895	0,17
343,358	9,17
343,821	5,17
344,284	12,17
344,747	13,17
345,21	-0,83
345,673	7,17
346,136	12,17
346,599	17,17
347,062	3,17
347,525	11,17
347,988	3,17
348,451	3,17
348,913	9,17
349,376	11,17
349,839	-10,83
350,302	6,17
350,765	-2,83
351,227	2,17
351,69	16,17
352,153	10,17
352,615	0,17
353,078	0,17
353,54	3,17
354,003	10,17
354,465	1,17
354,928	-0,83
355,39	9,17
355,853	7,17
356,315	7,17
356,778	6,17
357,24	10,17
357,702	-6,83
358,165	16,17
358,627	3,17
359,089	-2,83
359,552	8,17
360,014	-1,83
360,476	4,17
360,938	11,17
361,4	10,17
361,862	13,17
362,325	5,17
362,787	2,17
363,249	13,17
363,711	5,17
364,173	12,17
364,635	10,17
365,097	4,17
365,558	-4,83
366,02	7,17
366,482	6,17
366,944	11,17
367,406	15,17
367,868	-1,83
368,329	14,17
368,791	1,17
369,253	3,17
369,714	10,17
370,176	0,17
370,638	7,17
371,099	12,17
371,561	9,17
372,022	5,17
372,484	3,17
372,945	3,17
373,407	9,17
373,868	6,17
374,33	6,17
374,791	8,17
375,253	12,17
375,714	5,17
376,175	0,17
376,637	13,17
377,098	15,17
377,559	13,17
378,02	7,17
378,481	11,17
378,943	8,17
379,404	-4,83
379,865	8,17
380,326	9,17
380,787	6,17
381,248	-0,83
381,709	3,17
382,17	5,17
382,631	6,17
383,092	-0,83
383,553	5,17
384,014	0,17
384,474	0,17
384,935	0,17
385,396	6,17
385,857	13,17
386,318	11,17
386,778	27,17
387,239	4,17
387,7	12,17
388,16	14,17
388,621	1,17
389,082	18,17
389,542	1,17
390,003	6,17
390,463	23,17
390,924	7,17
391,384	16,17
391,845	-4,83
392,305	14,17
392,765	9,17
393,226	0,17
393,686	2,17
394,146	4,17
394,607	9,17
395,067	17,17
395,527	6,17
395,987	0,17
396,447	10,17
396,908	-0,83
397,368	9,17
397,828	-2,83
398,288	10,17
398,748	10,17
399,208	17,17
399,668	22,17
400,128	8,17
400,588	3,17
401,048	21,17
401,508	7,17
401,968	-4,83
402,427	0,17
402,887	7,17
403,347	17,17
403,807	6,17
404,266	7,17
404,726	17,17
405,186	9,17
405,645	24,17
406,105	-0,83
406,565	7,17
407,024	24,17
407,484	8,17
407,943	40,17
408,403	46,17
408,862	2,17
409,322	14,17
409,781	74,17
410,241	28,17
410,7	44,17
411,159	29,17
411,619	31,17
412,078	68,17
412,537	87,17
412,996	61,17
413,456	63,17
413,915	66,17
414,374	53,17
414,833	57,17
415,292	134,17
415,751	107,17
416,21	100,17
416,669	103,17
417,128	114,17
417,587	126,17
418,046	218,17
418,505	244,17
418,964	206,17
419,423	257,17
419,882	232,17
420,341	214,17
420,799	157,17
421,258	208,17
421,717	299,17
422,176	367,17
422,634	373,17
423,093	378,17
423,552	397,17
424,01	417,17
424,469	502,17
424,927	418,17
425,386	629,17
425,844	572,17
426,303	600,17
426,761	680,17
427,22	738,17
427,678	784,17
428,137	860,17
428,595	759,17
429,053	743,17
429,512	1036,17
429,97	957,17
430,428	1062,17
430,886	1262,17
431,344	1026,17
431,803	1317,17
432,261	1197,17
432,719	1307,17
433,177	1559,17
433,635	1536,17
434,093	1644,17
434,551	1634,17
435,009	1619,17
435,467	1804,17
435,925	1799,17
436,383	1836,17
436,841	1924,17
437,299	2035,17
437,756	2133,17
438,214	2125,17
438,672	2079,17
439,13	2201,17
439,587	2536,17
440,045	2540,17
440,503	2662,17
440,96	2447,17
441,418	2838,17
441,876	2820,17
442,333	2945,17
442,791	2637,17
443,248	2923,17
443,706	2807,17
444,163	3168,17
444,621	3653,17
445,078	3094,17
445,535	3412,17
445,993	3636,17
446,45	3475,17
446,907	3903,17
447,365	3383,17
447,822	3678,17
448,279	3102,17
448,736	2905,17
449,193	2738,17
449,651	2651,17
450,108	2982,17
450,565	3250,17
451,022	3845,17
451,479	4030,17
451,936	3601,17
452,393	3749,17
452,85	3868,17
453,307	3418,17
453,764	3442,17
454,221	3589,17
454,677	3313,17
455,134	3108,17
455,591	2906,17
456,048	2871,17
456,505	2801,17
456,961	3120,17
457,418	2857,17
457,875	2655,17
458,331	2535,17
458,788	2337,17
459,244	2199,17
459,701	1861,17
460,158	2121,17
460,614	2070,17
461,071	2060,17
461,527	1920,17
461,983	1768,17
462,44	1659,17
462,896	1561,17
463,353	1530,17
463,809	1859,17
464,265	1350,17
464,721	1348,17
465,178	1517,17
465,634	1520,17
466,09	1537,17
466,546	1550,17
467,002	1295,17
467,458	1268,17
467,915	1260,17
468,371	1264,17
468,827	1101,17
469,283	1426,17
469,739	1309,17
470,195	1180,17
470,651	940,17
471,106	1082,17
471,562	791,17
472,018	816,17
472,474	911,17
472,93	777,17
473,386	825,17
473,841	792,17
474,297	791,17
474,753	895,17
475,208	770,17
475,664	727,17
476,12	661,17
476,575	710,17
477,031	757,17
477,486	712,17
477,942	700,17
478,397	779,17
478,853	820,17
479,308	612,17
479,763	754,17
480,219	648,17
480,674	631,17
481,13	704,17
481,585	625,17
482,04	505,17
482,495	624,17
482,951	729,17
483,406	827,17
483,861	596,17
484,316	625,17
484,771	617,17
485,226	716,17
485,681	614,17
486,136	681,17
486,591	708,17
487,046	667,17
487,501	719,17
487,956	571,17
488,411	740,17
488,866	630,17
489,321	822,17
489,775	739,17
490,23	656,17
490,685	480,17
491,14	543,17
491,594	617,17
492,049	780,17
492,504	650,17
492,958	586,17
493,413	807,17
493,868	777,17
494,322	830,17
494,777	800,17
495,231	871,17
495,686	929,17
496,14	803,17
496,594	1020,17
497,049	754,17
497,503	836,17
497,958	791,17
498,412	990,17
498,866	883,17
499,32	1114,17
499,775	935,17
500,229	1185,17
500,683	1018,17
501,137	1063,17
501,591	1135,17
502,045	1029,17
502,499	1216,17
502,953	1282,17
503,407	1113,17
503,861	1211,17
504,315	1197,17
504,769	1283,17
505,223	1304,17
505,677	1278,17
506,131	1342,17
506,585	1256,17
507,039	1142,17
507,492	1343,17
507,946	1402,17
508,4	1266,17
508,854	1471,17
509,307	1320,17
509,761	1180,17
510,214	1262,17
510,668	1544,17
511,122	1418,17
511,575	1488,17
512,029	1566,17
512,482	1718,17
512,936	1622,17
513,389	1804,17
513,842	1664,17
514,296	1602,17
514,749	1697,17
515,202	1889,17
515,656	1698,17
516,109	1577,17
516,562	1710,17
517,015	1750,17
517,469	1440,17
517,922	1727,17
518,375	1717,17
518,828	1852,17
519,281	1631,17
519,734	1840,17
520,187	1843,17
520,64	1944,17
521,093	1862,17
521,546	1892,17
521,999	2007,17
522,452	1963,17
522,905	2138,17
523,358	2110,17
523,81	1790,17
524,263	2106,17
524,716	1843,17
525,169	2020,17
525,621	1828,17
526,074	1908,17
526,527	1809,17
526,979	2039,17
527,432	1996,17
527,884	1923,17
528,337	1790,17
528,789	1962,17
529,242	2111,17
529,694	2145,17
530,147	2104,17
530,599	2210,17
531,052	2131,17
531,504	2318,17
531,956	2311,17
532,409	2138,17
532,861	2494,17
533,313	2134,17
533,765	2273,17
534,218	2365,17
534,67	2266,17
535,122	2099,17
535,574	2319,17
536,026	2160,17
536,478	2209,17
536,93	2412,17
537,382	2316,17
537,834	2408,17
538,286	2188,17
538,738	2596,17
539,19	2245,17
539,642	2161,17
540,094	2476,17
540,545	2236,17
540,997	2371,17
541,449	2283,17
541,901	2475,17
542,352	2258,17
542,804	2347,17
543,256	2192,17
543,707	2243,17
544,159	2386,17
544,611	2584,17
545,062	2247,17
545,514	2305,17
545,965	2394,17
546,417	2274,17
546,868	2377,17
547,319	2469,17
547,771	2120,17
548,222	2167,17
548,674	2325,17
549,125	2375,17
549,576	2185,17
550,027	2315,17
550,479	2174,17
550,93	2275,17
551,381	2408,17
551,832	2573,17
552,283	2306,17
552,734	2270,17
553,185	2504,17
553,636	2298,17
554,087	2204,17
554,538	2290,17
554,989	2723,17
555,44	2387,17
555,891	2390,17
556,342	2339,17
556,793	2250,17
557,244	2350,17
557,694	2226,17
558,145	2267,17
558,596	2298,17
559,047	2554,17
559,497	2419,17
559,948	2391,17
560,399	2374,17
560,849	2476,17
561,3	2549,17
561,75	2435,17
562,201	2285,17
562,651	2322,17
563,102	2613,17
563,552	2485,17
564,003	2475,17
564,453	2495,17
564,903	2402,17
565,354	2552,17
565,804	2488,17
566,254	2363,17
566,705	2379,17
567,155	2470,17
567,605	2556,17
568,055	2220,17
568,505	2594,17
568,955	2659,17
569,405	2460,17
569,856	2366,17
570,306	2468,17
570,756	2320,17
571,206	2295,17
571,656	2646,17
572,105	2231,17
572,555	2380,17
573,005	2282,17
573,455	2100,17
573,905	2623,17
574,355	2426,17
574,804	2460,17
575,254	2396,17
575,704	2478,17
576,154	2595,17
576,603	2244,17
577,053	2396,17
577,502	2497,17
577,952	2025,17
578,402	2268,17
578,851	2593,17
579,301	2645,17
579,75	2603,17
580,199	2523,17
580,649	2629,17
581,098	2608,17
581,548	2320,17
581,997	2476,17
582,446	2376,17
582,895	2328,17
583,345	2624,17
583,794	2413,17
584,243	2472,17
584,692	2490,17
585,141	2583,17
585,591	2724,17
586,04	2291,17
586,489	2568,17
586,938	2346,17
587,387	2539,17
587,836	2278,17
588,285	2129,17
588,734	2643,17
589,182	2472,17
589,631	2461,17
590,08	2335,17
590,529	2551,17
590,978	2664,17
591,426	2657,17
591,875	2548,17
592,324	2523,17
592,773	2449,17
593,221	2733,17
593,67	2504,17
594,118	2406,17
594,567	2560,17
595,016	2523,17
595,464	2461,17
595,913	2456,17
596,361	2249,17
596,809	2656,17
597,258	2299,17
597,706	2544,17
598,155	2437,17
598,603	2562,17
599,051	2557,17
599,499	2382,17
599,948	2319,17
600,396	2495,17
600,844	2437,17
601,292	2531,17
601,74	2577,17
602,188	2485,17
602,636	2597,17
603,085	2586,17
603,533	2627,17
603,981	2807,17
604,429	2710,17
604,876	2656,17
605,324	2563,17
605,772	2539,17
606,22	2587,17
606,668	2626,17
607,116	2563,17
607,563	2821,17
608,011	2705,17
608,459	2453,17
608,907	2455,17
609,354	2733,17
609,802	2771,17
610,25	2575,17
610,697	2585,17
611,145	2759,17
611,592	2712,17
612,04	2741,17
612,487	2696,17
612,935	2783,17
613,382	2678,17
613,829	2826,17
614,277	2810,17
614,724	2823,17
615,171	2849,17
615,619	2920,17
616,066	2980,17
616,513	2865,17
616,96	3080,17
617,408	2919,17
617,855	3054,17
618,302	3103,17
618,749	3067,17
619,196	3240,17
619,643	3025,17
620,09	3195,17
620,537	3312,17
620,984	3268,17
621,431	3370,17
621,878	3351,17
622,325	3319,17
622,771	3403,17
623,218	3389,17
623,665	3442,17
624,112	3588,17
624,559	3729,17
625,005	3750,17
625,452	3533,17
625,899	3778,17
626,345	3794,17
626,792	3666,17
627,238	4033,17
627,685	4000,17
628,131	3955,17
628,578	4043,17
629,024	4046,17
629,471	4206,17
629,917	4288,17
630,364	4462,17
630,81	4335,17
631,256	4685,17
631,703	4596,17
632,149	4658,17
632,595	4805,17
633,041	4752,17
633,487	5051,17
633,934	5040,17
634,38	4980,17
634,826	5091,17
635,272	5248,17
635,718	5301,17
636,164	5545,17
636,61	5187,17
637,056	5583,17
637,502	5592,17
637,948	5548,17
638,394	5599,17
638,839	5746,17
639,285	5616,17
639,731	5724,17
640,177	5678,17
640,623	5782,17
641,068	5689,17
641,514	5920,17
641,96	5811,17
642,405	6042,17
642,851	5726,17
643,296	5978,17
643,742	6099,17
644,187	5912,17
644,633	5913,17
645,078	5822,17
645,524	5763,17
645,969	5834,17
646,415	5650,17
646,86	5834,17
647,305	5707,17
647,751	5929,17
648,196	5528,17
648,641	5628,17
649,086	5444,17
649,532	5427,17
649,977	5495,17
650,422	5465,17
650,867	5271,17
651,312	5333,17
651,757	5397,17
652,202	5175,17
652,647	5188,17
653,092	5034,17
653,537	4934,17
653,982	4815,17
654,427	4886,17
654,872	4789,17
655,316	4727,17
655,761	4531,17
656,206	4644,17
656,651	4669,17
657,096	4402,17
657,54	4260,17
657,985	4266,17
658,43	4411,17
658,874	4159,17
659,319	4149,17
659,763	4040,17
660,208	3848,17
660,652	3876,17
661,097	3857,17
661,541	3880,17
661,986	3508,17
662,43	3731,17
662,874	3546,17
663,319	3418,17
663,763	3458,17
664,207	3260,17
664,651	3299,17
665,096	3030,17
665,54	3142,17
665,984	3006,17
666,428	2910,17
666,872	2941,17
667,316	2811,17
667,76	2814,17
668,204	2818,17
668,648	2632,17
669,092	2665,17
669,536	2582,17
669,98	2555,17
670,424	2451,17
670,868	2417,17
671,312	2424,17
671,756	2305,17
672,199	2320,17
672,643	2009,17
673,087	2167,17
673,531	2126,17
673,974	2253,17
674,418	1973,17
674,862	1967,17
675,305	1961,17
675,749	1896,17
676,192	1744,17
676,636	1767,17
677,079	1810,17
677,523	1771,17
677,966	1730,17
678,409	1564,17
678,853	1603,17
679,296	1629,17
679,739	1523,17
680,183	1542,17
680,626	1465,17
681,069	1335,17
681,512	1303,17
681,955	1327,17
682,399	1297,17
682,842	1287,17
683,285	1353,17
683,728	1207,17
684,171	1245,17
684,614	1301,17
685,057	1216,17
685,5	1118,17
685,943	1177,17
686,386	1007,17
686,828	1120,17
687,271	991,17
687,714	1009,17
688,157	996,17
688,6	956,17
689,042	904,17
689,485	960,17
689,928	942,17
690,37	787,17
690,813	942,17
691,255	809,17
691,698	855,17
692,141	781,17
692,583	769,17
693,025	810,17
693,468	810,17
693,91	755,17
694,353	711,17
694,795	733,17
695,237	734,17
695,68	705,17
696,122	668,17
696,564	668,17
697,006	769,17
697,449	637,17
697,891	677,17
698,333	639,17
698,775	624,17
699,217	581,17
699,659	590,17
700,101	620,17
700,543	509,17
700,985	524,17
701,427	528,17
701,869	489,17
702,311	472,17
702,753	512,17
703,195	541,17
703,636	495,17
704,078	446,17
704,52	439,17
704,962	513,17
705,403	465,17
705,845	396,17
706,286	431,17
706,728	390,17
707,17	393,17
707,611	364,17
708,053	442,17
708,494	322,17
708,936	394,17
709,377	398,17
709,819	288,17
710,26	353,17
710,701	383,17
711,143	350,17
711,584	290,17
712,025	323,17
712,466	315,17
712,908	308,17
713,349	343,17
713,79	319,17
714,231	295,17
714,672	313,17
715,113	340,17
715,554	215,17
715,995	288,17
716,436	274,17
716,877	241,17
717,318	271,17
717,759	293,17
718,2	238,17
718,641	253,17
719,082	232,17
719,522	263,17
719,963	231,17
720,404	221,17
720,844	233,17
721,285	250,17
721,726	246,17
722,166	257,17
722,607	227,17
723,048	173,17
723,488	182,17
723,929	226,17
724,369	161,17
724,81	234,17
725,25	160,17
725,69	177,17
726,131	150,17
726,571	117,17
727,011	133,17
727,452	148,17
727,892	189,17
728,332	122,17
728,772	164,17
729,212	162,17
729,653	186,17
730,093	158,17
730,533	159,17
730,973	143,17
731,413	173,17
731,853	172,17
732,293	141,17
732,733	139,17
733,173	199,17
733,613	176,17
734,052	122,17
734,492	128,17
734,932	127,17
735,372	135,17
735,812	98,17
736,251	123,17
736,691	143,17
737,131	89,17
737,57	105,17
738,01	106,17
738,449	131,17
738,889	139,17
739,329	131,17
739,768	128,17
740,208	138,17
740,647	107,17
741,086	109,17
741,526	129,17
741,965	120,17
742,404	100,17
742,844	86,17
743,283	118,17
743,722	71,17
744,161	101,17
744,601	98,17
745,04	115,17
745,479	120,17
745,918	85,17
746,357	66,17
746,796	93,17
747,235	76,17
747,674	95,17
748,113	116,17
748,552	92,17
748,991	102,17
749,43	70,17
749,869	89,17
750,307	59,17
750,746	94,17
751,185	81,17
751,624	90,17
752,062	65,17
752,501	87,17
752,94	46,17
753,378	90,17
753,817	102,17
754,255	63,17
754,694	71,17
755,132	83,17
755,571	59,17
756,009	75,17
756,448	58,17
756,886	83,17
757,325	60,17
757,763	100,17
758,201	47,17
758,639	77,17
759,078	42,17
759,516	54,17
759,954	79,17
760,392	52,17
760,83	33,17
761,268	52,17
761,707	8,17
762,145	74,17
762,583	52,17
763,021	61,17
763,459	47,17
763,896	57,17
764,334	93,17
764,772	50,17
765,21	32,17
765,648	69,17
766,086	49,17
766,524	56,17
766,961	47,17
767,399	40,17
767,837	48,17
768,274	42,17
768,712	38,17
769,149	33,17
769,587	64,17
770,025	25,17
770,462	29,17
770,9	75,17
771,337	19,17
771,774	38,17
772,212	15,17
772,649	39,17
773,087	39,17
773,524	45,17
773,961	33,17
774,398	38,17
774,836	25,17
775,273	30,17
775,71	40,17
776,147	49,17
776,584	39,17
777,021	29,17
777,458	8,17
777,895	42,17
778,332	15,17
778,769	38,17
779,206	22,17
779,643	10,17
780,08	18,17
780,517	30,17
780,954	20,17
781,391	35,17
781,827	13,17
782,264	29,17
782,701	26,17
783,137	26,17
783,574	0,17
784,011	44,17
784,447	28,17
784,884	49,17
785,32	17,17
785,757	18,17
786,193	22,17
786,63	40,17
787,066	20,17
787,503	13,17
787,939	12,17
788,375	14,17
788,812	33,17
789,248	26,17
789,684	16,17
790,12	9,17
790,557	6,17
790,993	23,17
791,429	30,17
791,865	14,17
792,301	34,17
792,737	37,17
793,173	20,17
793,609	12,17
794,045	12,17
794,481	39,17
794,917	22,17
795,353	18,17
795,789	6,17
796,225	30,17
796,66	21,17
797,096	21,17
797,532	26,17
797,968	6,17
798,403	35,17
798,839	7,17
799,275	6,17
799,71	31,17
800,146	9,17
800,581	8,17
801,017	36,17
801,452	7,17
801,888	15,17
802,323	6,17
802,759	18,17
803,194	-3,83
803,629	13,17
804,065	23,17
804,5	23,17
804,935	-2,83
805,37	3,17
805,806	7,17
806,241	18,17
806,676	29,17
807,111	14,17
807,546	1,17
807,981	6,17
808,416	17,17
808,851	11,17
809,286	11,17
809,721	11,17
810,156	34,17
810,591	11,17
811,026	6,17
811,46	12,17
811,895	24,17
812,33	9,17
812,765	10,17
813,199	7,17
813,634	24,17
814,069	9,17
814,503	13,17
814,938	13,17
815,373	17,17
815,807	15,17
816,242	13,17
816,676	9,17
817,111	6,17
817,545	5,17
817,979	16,17
818,414	2,17
818,848	5,17
819,282	3,17
819,717	18,17
820,151	16,17
820,585	7,17
821,019	-3,83
821,453	0,17
821,888	19,17
822,322	11,17
822,756	24,17
823,19	20,17
823,624	7,17
824,058	-6,83
824,492	5,17
824,926	19,17
825,36	6,17
825,794	-0,83
826,227	21,17
826,661	16,17
827,095	2,17
827,529	16,17
827,962	20,17
828,396	5,17
828,83	17,17
829,263	8,17
829,697	2,17
830,131	2,17
830,564	13,17
830,998	13,17
831,431	16,17
831,865	6,17
832,298	6,17
832,732	-7,83
833,165	9,17
833,598	-1,83
834,032	17,17
834,465	25,17
834,898	22,17
835,331	17,17
835,765	5,17
836,198	-1,83
836,631	9,17
837,064	2,17
837,497	4,17
837,93	14,17
838,363	-0,83
838,796	4,17
839,229	11,17
839,662	9,17
840,095	5,17
840,528	7,17
840,961	10,17
841,394	15,17
841,827	15,17
842,259	11,17
842,692	17,17
843,125	24,17
843,558	3,17
843,99	14,17
844,423	15,17
844,855	-0,83
845,288	4,17
845,721	16,17
846,153	-16,83
846,586	16,17
847,018	-3,83
847,45	0,17
847,883	5,17
848,315	12,17
848,748	1,17
849,18	17,17
849,612	16,17
850,044	39,17
850,477	8,17
850,909	-4,83
851,341	9,17
851,773	14,17
852,205	6,17
852,637	12,17
853,069	10,17
853,501	18,17
853,933	15,17
854,365	9,17
854,797	14,17
855,229	-5,83
855,661	3,17
856,093	14,17
856,525	0,17
856,957	2,17
857,388	2,17
857,82	-3,83
858,252	-3,83
858,683	12,17
859,115	4,17
859,547	2,17
859,978	5,17
860,41	5,17
860,841	-1,83
861,273	5,17
861,704	7,17
862,136	6,17
862,567	-6,83
862,999	9,17
863,43	8,17
863,861	27,17
864,293	3,17
864,724	0,17
865,155	6,17
865,586	18,17
866,017	-8,83
866,449	8,17
866,88	14,17
867,311	5,17
867,742	-9,83
868,173	3,17
868,604	5,17
869,035	-1,83
869,466	-2,83
869,897	-1,83
870,328	1,17
870,759	18,17
871,189	1,17
871,62	-2,83
872,051	1,17
872,482	5,17
872,912	0,17
873,343	15,17
873,774	2,17
874,204	17,17
874,635	-6,83
875,066	8,17
875,496	7,17
875,927	-0,83
876,357	-2,83
876,788	5,17
877,218	2,17
877,648	9,17
878,079	3,17
878,509	8,17
878,939	-5,83
879,37	2,17
879,8	4,17
880,23	13,17
880,66	12,17
881,091	8,17
881,521	1,17
881,951	20,17
882,381	5,17
882,811	-0,83
883,241	3,17
883,671	10,17
884,101	-0,83
884,531	9,17
884,961	18,17
885,391	8,17
885,82	3,17
886,25	4,17
886,68	4,17
887,11	-1,83
887,539	19,17
887,969	1,17
888,399	25,17
888,828	14,17
889,258	-1,83
889,688	5,17
890,117	3,17
890,547	7,17
890,976	-6,83
891,406	4,17
891,835	4,17
892,264	14,17
892,694	9,17
893,123	7,17
893,553	8,17
893,982	13,17
894,411	16,17
894,84	2,17
895,269	-8,83
895,699	6,17
896,128	12,17
896,557	4,17
896,986	4,17
897,415	15,17
897,844	-1,83
898,273	1,17
898,702	7,17
899,131	10,17
899,56	-0,83
899,989	2,17
900,418	5,17
900,846	11,17
901,275	7,17
901,704	3,17
902,133	-6,83
902,561	7,17
902,99	8,17
903,419	10,17
903,847	10,17
904,276	-9,83
904,704	4,17
905,133	6,17
905,561	12,17
905,99	3,17
906,418	1,17
906,847	1,17
907,275	5,17
907,704	3,17
908,132	3,17
908,56	-4,83
908,988	7,17
909,417	9,17
909,845	4,17
910,273	1,17
910,701	3,17
911,129	3,17
911,557	8,17
911,985	2,17
912,413	3,17
912,841	-4,83
913,269	-2,83
913,697	6,17
914,125	7,17
914,553	7,17
914,981	9,17
915,409	-3,83
915,837	8,17
916,264	12,17
916,692	-5,83
917,12	13,17
917,547	-8,83
917,975	2,17
918,403	8,17
918,83	-0,83
919,258	9,17
919,685	-0,83
920,113	6,17
920,54	-6,83
920,968	4,17
921,395	-2,83
921,823	-0,83
922,25	6,17
922,677	3,17
923,104	-3,83
923,532	13,17
923,959	4,17
924,386	6,17
924,813	-1,83
925,24	12,17
925,668	-4,83
926,095	1,17
926,522	4,17
926,949	-8,83
927,376	-2,83
927,803	9,17
928,23	6,17
928,657	4,17
929,083	9,17
929,51	-0,83
929,937	10,17
930,364	-1,83
930,791	2,17
931,217	0,17
931,644	-1,83
932,071	0,17
932,497	2,17
932,924	6,17
933,351	2,17
933,777	-10,83
934,204	11,17
934,63	4,17
935,057	24,17
935,483	5,17
935,909	-0,83
936,336	0,17
936,762	9,17
937,188	11,17
