349,839	17,07
350,302	27,07
350,765	15,87
351,227	30,87
351,69	20,07
352,153	17,27
352,615	17,07
353,078	33,07
353,54	16,47
354,003	17,47
354,465	31,87
354,928	34,67
355,39	27,27
355,853	36,47
356,315	25,27
356,778	20,87
357,24	24,67
357,702	30,47
358,165	17,87
358,627	27,07
359,089	23,47
359,552	13,67
360,014	19,47
360,476	9,07
360,938	26,47
361,4	21,87
361,862	28,47
362,325	30,07
362,787	28,07
363,249	22,07
363,711	18,27
364,173	24,07
364,635	32,47
365,097	32,27
365,558	33,87
366,02	19,87
366,482	22,07
366,944	17,07
367,406	12,47
367,868	17,47
368,329	19,27
368,791	29,27
369,253	15,67
369,714	22,07
370,176	30,47
370,638	14,87
371,099	17,67
371,561	20,07
372,022	22,67
372,484	25,27
372,945	24,87
373,407	23,27
373,868	21,87
374,33	32,07
374,791	17,87
375,253	28,07
375,714	22,07
376,175	22,07
376,637	25,27
377,098	13,27
377,559	19,07
378,02	23,07
378,481	24,87
378,943	20,07
379,404	14,07
379,865	21,27
380,326	30,47
380,787	10,87
381,248	18,67
381,709	15,67
382,17	18,87
382,631	23,07
383,092	26,47
383,553	19,07
384,014	17,07
384,474	22,27
384,935	29,07
385,396	17,47
385,857	23,27
386,318	21,47
386,778	32,67
387,239	40,47
387,7	23,67
388,16	20,47
388,621	28,47
389,082	26,27
389,542	31,67
390,003	21,67
390,463	20,87
390,924	22,47
391,384	27,67
391,845	33,07
392,305	31,27
392,765	21,67
393,226	24,27
393,686	24,07
394,146	30,27
394,607	25,47
395,067	35,87
395,527	35,27
395,987	30,87
396,447	33,27
396,908	36,27
397,368	41,87
397,828	41,07
398,288	33,87
398,748	44,67
399,208	43,67
399,668	47,27
400,128	55,47
400,588	54,07
401,048	49,07
401,508	54,67
401,968	74,47
402,427	61,27
402,887	73,07
403,347	65,27
403,807	79,87
404,266	80,47
404,726	97,47
405,186	100,47
405,645	122,27
406,105	123,67
406,565	145,87
407,024	164,67
407,484	158,87
407,943	185,47
408,403	203,47
408,862	208,27
409,322	240,47
409,781	270,67
410,241	299,07
410,7	308,87
411,159	328,07
411,619	376,87
412,078	427,47
412,537	435,27
412,996	487,67
413,456	512,27
413,915	589,67
414,374	641,27
414,833	700,87
415,292	758,67
415,751	823,47
416,21	926,67
416,669	984,27
417,128	1106,87
417,587	1229,87
418,046	1362,67
418,505	1476,47
418,964	1611,47
419,423	1775,07
419,882	1938,67
420,341	2123,47
420,799	2277,87
421,258	2436,27
421,717	2706,67
422,176	2884,67
422,634	3224,87
423,093	3430,67
423,552	3675,87
424,01	3960,87
424,469	4279,27
424,927	4608,07
425,386	5073,67
425,844	5369,67
426,303	5808,47
426,761	6195,87
427,22	6727,47
427,678	7127,47
428,137	7674,47
428,595	8198,07
429,053	8645,27
429,512	9262,67
429,97	9810,67
430,428	10349,87
430,886	10909,67
431,344	11630,07
431,803	12342,27
432,261	12780,47
432,719	13641,87
433,177	14229,47
433,635	14995,47
434,093	15410,27
434,551	16211,67
435,009	16744,87
435,467	17504,87
435,925	18147,27
436,383	18923,87
436,841	19621,07
437,299	20259,47
437,756	20934,47
438,214	21781,67
438,672	22743,87
439,13	23462,87
439,587	24208,07
440,045	25416,67
440,503	26215,67
440,96	27040,67
441,418	27962,87
441,876	29199,67
442,333	30293,67
442,791	31372,87
443,248	32627,67
443,706	34081,27
444,163	35161,47
444,621	36370,47
445,078	37697,27
445,535	39136,07
445,993	40138,87
446,45	41416,27
446,907	42674,27
447,365	43543,47
447,822	44835,87
448,279	45331,27
448,736	46160,67
449,193	46684,67
449,651	47074,27
450,108	47246,07
450,565	47189,07
451,022	46920,87
451,479	46669,87
451,936	46069,27
452,393	45485,07
452,85	44762,67
453,307	43481,47
453,764	42515,27
454,221	41313,67
454,677	39908,87
455,134	38746,67
455,591	37168,27
456,048	35802,07
456,505	34389,67
456,961	32982,67
457,418	31772,07
457,875	30497,87
458,331	29425,07
458,788	27998,67
459,244	27074,67
459,701	26048,47
460,158	25133,47
460,614	24245,87
461,071	23447,67
461,527	22737,27
461,983	22219,07
462,44	21523,47
462,896	20983,87
463,353	20436,27
463,809	19832,67
464,265	19275,47
464,721	18772,27
465,178	18226,07
465,634	17694,67
466,09	17317,07
466,546	16835,67
467,002	16236,27
467,458	15966,27
467,915	15349,47
468,371	14896,67
468,827	14456,87
469,283	13976,47
469,739	13657,27
470,195	13106,07
470,651	12578,67
471,106	12171,07
471,562	11741,67
472,018	11444,47
472,474	10950,87
472,93	10638,47
473,386	10270,87
473,841	9973,07
474,297	9679,67
474,753	9422,07
475,208	9169,87
475,664	8942,67
476,12	8715,27
476,575	8464,47
477,031	8229,07
477,486	8028,87
477,942	7983,67
478,397	7732,67
478,853	7644,27
479,308	7561,67
479,763	7556,87
480,219	7289,07
480,674	7363,47
481,13	7158,27
481,585	7230,47
482,04	7070,87
482,495	7000,27
482,951	7033,87
483,406	6987,67
483,861	7000,87
484,316	6937,07
484,771	6889,87
485,226	6890,47
485,681	6881,87
486,136	6937,87
486,591	6965,67
487,046	6906,27
487,501	6953,87
487,956	6929,67
488,411	7078,87
488,866	6969,27
489,321	7125,67
489,775	7253,27
490,23	7233,87
490,685	7350,27
491,14	7373,07
491,594	7498,27
492,049	7553,67
492,504	7747,47
492,958	7745,47
493,413	8039,87
493,868	8145,87
494,322	8222,27
494,777	8363,87
495,231	8538,07
495,686	8567,27
496,14	8857,27
496,594	9015,07
497,049	9195,07
497,503	9256,27
497,958	9502,47
498,412	9604,87
498,866	9833,07
499,32	9898,07
499,775	10199,07
500,229	10298,67
500,683	10486,87
501,137	10806,67
501,591	10995,07
502,045	11016,27
502,499	11311,07
502,953	11510,07
503,407	11656,07
503,861	11796,67
504,315	12065,47
504,769	12239,67
505,223	12466,67
505,677	12635,67
506,131	12871,47
506,585	13082,47
507,039	13184,27
507,492	13478,07
507,946	13738,07
508,4	13988,87
508,854	14107,87
509,307	14323,27
509,761	14474,47
510,214	14634,87
510,668	14785,87
511,122	15043,07
511,575	15374,67
512,029	15395,07
512,482	15698,47
512,936	15868,87
513,389	16153,27
513,842	16231,67
514,296	16292,07
514,749	16672,87
515,202	16947,47
515,656	17048,87
516,109	17256,67
516,562	17081,87
517,015	17602,67
517,469	17701,87
517,922	17754,87
518,375	18083,27
518,828	18268,67
519,281	18400,27
519,734	18489,47
520,187	18700,67
520,64	18925,67
521,093	19098,27
521,546	19296,47
521,999	19305,87
522,452	19510,07
522,905	19646,87
523,358	19747,27
523,81	20030,87
524,263	20067,47
524,716	20225,67
525,169	20307,27
525,621	20483,87
526,074	20646,07
526,527	20816,87
526,979	21012,87
527,432	21144,87
527,884	21190,67
528,337	21406,27
528,789	21397,47
529,242	21586,87
529,694	21741,87
530,147	22005,87
530,599	21914,67
531,052	22082,27
531,504	22360,27
531,956	22386,67
532,409	22376,27
532,861	22526,07
533,313	22816,67
533,765	22858,87
534,218	22877,27
534,67	23029,47
535,122	22937,67
535,574	23272,27
536,026	23184,67
536,478	23188,27
536,93	23302,87
537,382	23396,07
537,834	23559,47
538,286	23562,07
538,738	23651,87
539,19	23657,47
539,642	23628,67
540,094	23860,87
540,545	23979,07
540,997	23944,87
541,449	24050,07
541,901	24132,27
542,352	24182,27
542,804	24121,07
543,256	24122,07
543,707	24076,67
544,159	24271,67
544,611	24076,67
545,062	24212,47
545,514	24249,67
545,965	24262,67
546,417	24127,07
546,868	24252,67
547,319	24229,67
547,771	24360,07
548,222	24030,87
548,674	24296,27
549,125	24131,47
549,576	24212,07
550,027	24084,47
550,479	24113,67
550,93	24140,07
551,381	24063,67
551,832	24057,87
552,283	23873,07
552,734	24028,07
553,185	24045,67
553,636	23926,07
554,087	23834,27
554,538	23806,27
554,989	23869,47
555,44	23672,07
555,891	23607,67
556,342	23590,27
556,793	23499,47
557,244	23334,67
557,694	23215,67
558,145	23184,07
558,596	23135,07
559,047	23035,67
559,497	22968,27
559,948	22665,07
560,399	22721,87
560,849	22487,27
561,3	22479,67
561,75	22491,27
562,201	22372,67
562,651	22213,47
563,102	21981,07
563,552	22043,27
564,003	21868,27
564,453	21621,07
564,903	21569,27
565,354	21542,67
565,804	21482,67
566,254	21383,67
566,705	21221,47
567,155	21047,87
567,605	21118,47
568,055	20776,87
568,505	20715,47
568,955	20486,27
569,405	20296,67
569,856	20097,67
570,306	20149,87
570,756	19969,07
571,206	19878,67
571,656	19769,47
572,105	19697,87
572,555	19542,07
573,005	19617,27
573,455	19318,67
573,905	19103,67
574,355	18964,87
574,804	18842,27
575,254	18755,87
575,704	18680,47
576,154	18367,87
576,603	18218,67
577,053	18204,87
577,502	18204,87
577,952	17993,07
578,402	17860,67
578,851	17740,07
579,301	17579,27
579,75	17516,67
580,199	17312,07
580,649	17295,07
581,098	17298,67
581,548	16986,47
581,997	16979,87
582,446	16834,87
582,895	16679,87
583,345	16701,67
583,794	16459,87
584,243	16343,07
584,692	16363,87
585,141	16153,47
585,591	16078,07
586,04	16148,27
586,489	15979,67
586,938	15832,27
587,387	15901,27
587,836	15666,27
588,285	15499,67
588,734	15521,47
589,182	15457,27
589,631	15287,67
590,08	15291,27
590,529	15091,07
590,978	15070,47
591,426	14995,47
591,875	14915,67
592,324	15080,27
592,773	14832,27
593,221	14734,07
593,67	14517,87
594,118	14590,47
594,567	14539,07
595,016	14552,47
595,464	14439,67
595,913	14326,27
596,361	14189,27
596,809	14207,67
597,258	14205,27
597,706	14155,07
598,155	14021,07
598,603	13994,27
599,051	13968,67
599,499	13936,07
599,948	13821,07
600,396	13812,87
600,844	13679,67
601,292	13711,47
601,74	13704,67
602,188	13617,07
602,636	13436,47
603,085	13445,07
603,533	13438,27
603,981	13319,27
604,429	13370,87
604,876	13257,27
605,324	13199,07
605,772	13114,67
606,22	13055,47
606,668	13048,07
607,116	13102,07
607,563	13064,67
608,011	12984,27
608,459	13010,87
608,907	12733,07
609,354	12771,67
609,802	12749,67
610,25	12663,07
610,697	12521,87
611,145	12560,47
611,592	12489,07
612,04	12538,67
612,487	12360,67
612,935	12337,27
613,382	12361,67
613,829	12334,87
614,277	12126,87
614,724	12093,27
615,171	11929,47
615,619	12059,47
616,066	11913,47
616,513	11864,67
616,96	11680,27
617,408	11768,67
617,855	11546,47
618,302	11571,07
618,749	11500,07
619,196	11348,47
619,643	11305,67
620,09	11245,87
620,537	11211,27
620,984	11128,07
621,431	10993,47
621,878	10981,07
622,325	10898,27
622,771	10824,27
623,218	10759,47
623,665	10679,87
624,112	10502,87
624,559	10509,47
625,005	10339,47
625,452	10313,27
625,899	10409,87
626,345	10285,67
626,792	10211,87
627,238	10064,87
627,685	9975,47
628,131	9958,67
628,578	9944,67
629,024	9748,87
629,471	9721,27
629,917	9640,27
630,364	9571,07
630,81	9509,87
631,256	9418,27
631,703	9311,67
632,149	9288,07
632,595	9184,07
633,041	8989,07
633,487	9065,47
633,934	8931,67
634,38	8928,47
634,826	8825,47
635,272	8609,67
635,718	8480,47
636,164	8539,07
636,61	8430,27
637,056	8445,27
637,502	8340,47
637,948	8319,87
638,394	8115,07
638,839	8122,27
639,285	7974,47
639,731	7977,27
640,177	7818,27
640,623	7757,07
641,068	7726,07
641,514	7713,47
641,96	7598,67
642,405	7484,67
642,851	7368,27
643,296	7380,67
643,742	7304,07
644,187	7148,27
644,633	7137,47
645,078	7091,47
645,524	7018,47
645,969	6995,87
646,415	6907,67
646,86	6724,47
647,305	6786,27
647,751	6662,87
648,196	6630,07
648,641	6677,87
649,086	6534,47
649,532	6520,67
649,977	6357,87
650,422	6340,67
650,867	6293,27
651,312	6257,67
651,757	6224,87
652,202	6107,07
652,647	6118,67
653,092	6000,87
653,537	6035,07
653,982	5929,07
654,427	5932,07
654,872	5801,47
655,316	5780,27
655,761	5798,07
656,206	5793,47
656,651	5690,47
657,096	5730,67
657,54	5615,07
657,985	5496,47
658,43	5569,47
658,874	5551,27
659,319	5441,47
659,763	5451,47
660,208	5473,67
660,652	5352,27
661,097	5253,87
661,541	5246,27
661,986	5298,07
662,43	5283,67
662,874	5232,67
663,319	5152,67
663,763	5219,67
664,207	5116,47
664,651	5059,67
665,096	5098,27
665,54	5070,67
665,984	5012,67
666,428	5022,07
666,872	4958,47
667,316	4968,27
667,76	4937,27
668,204	4918,07
668,648	4950,67
669,092	4879,87
669,536	4846,27
669,98	4726,27
670,424	4822,67
670,868	4795,47
671,312	4769,67
671,756	4829,87
672,199	4725,87
672,643	4796,07
673,087	4742,87
673,531	4729,07
673,974	4702,47
674,418	4689,47
674,862	4661,47
675,305	4648,47
675,749	4681,87
676,192	4633,87
676,636	4652,07
677,079	4627,27
677,523	4444,47
677,966	4545,47
678,409	4586,67
678,853	4554,67
679,296	4575,27
679,739	4566,27
680,183	4501,47
680,626	4602,87
681,069	4468,87
681,512	4438,27
681,955	4509,47
682,399	4440,67
682,842	4421,47
683,285	4397,47
683,728	4419,67
684,171	4447,07
684,614	4420,47
685,057	4249,87
685,5	4332,07
685,943	4339,47
686,386	4317,07
686,828	4341,27
687,271	4385,87
687,714	4282,87
688,157	4259,67
688,6	4312,27
689,042	4264,87
689,485	4247,47
689,928	4098,27
690,37	4102,47
690,813	4196,07
691,255	4181,87
691,698	4165,07
692,141	4123,47
692,583	4095,47
693,025	4090,27
693,468	4080,67
693,91	3959,27
694,353	3980,47
694,795	3894,27
695,237	3907,07
695,68	3945,07
696,122	3954,47
696,564	3955,87
697,006	3905,87
697,449	3825,07
697,891	3785,47
698,333	3734,27
698,775	3733,87
699,217	3695,47
699,659	3709,27
700,101	3644,67
700,543	3665,07
700,985	3626,67
701,427	3613,27
701,869	3492,07
702,311	3545,87
702,753	3503,07
703,195	3416,47
703,636	3379,87
704,078	3428,87
704,52	3362,67
704,962	3388,27
705,403	3333,87
705,845	3368,47
706,286	3222,47
706,728	3162,67
707,17	3204,07
707,611	3151,87
708,053	3170,47
708,494	3169,87
708,936	3053,27
709,377	3088,47
709,819	3028,47
710,26	2970,27
710,701	2979,67
711,143	2971,87
711,584	2912,27
712,025	2858,07
712,466	2797,27
712,908	2803,27
713,349	2710,47
713,79	2726,67
714,231	2758,87
714,672	2687,87
715,113	2648,67
715,554	2642,47
715,995	2599,87
716,436	2517,67
716,877	2476,07
717,318	2454,87
717,759	2434,27
718,2	2388,47
718,641	2422,07
719,082	2415,07
719,522	2328,47
719,963	2298,47
720,404	2259,27
720,844	2237,07
721,285	2184,47
721,726	2198,27
722,166	2180,67
722,607	2078,27
723,048	2130,67
723,488	2096,27
723,929	2009,47
724,369	2020,87
724,81	1955,67
725,25	1928,87
725,69	1882,67
726,131	1925,47
726,571	1897,07
727,011	1840,47
727,452	1826,27
727,892	1826,47
728,332	1801,47
728,772	1756,27
729,212	1684,67
729,653	1696,27
730,093	1709,27
730,533	1652,07
730,973	1700,07
731,413	1601,47
731,853	1569,47
732,293	1585,07
732,733	1596,07
733,173	1547,07
733,613	1510,07
734,052	1519,87
734,492	1527,87
734,932	1517,67
735,372	1495,07
735,812	1423,07
736,251	1415,07
736,691	1359,07
737,131	1395,07
737,57	1360,87
738,01	1274,47
738,449	1322,67
738,889	1281,27
739,329	1278,07
739,768	1279,47
740,208	1286,87
740,647	1234,07
741,086	1217,27
741,526	1168,47
741,965	1197,67
742,404	1117,07
742,844	1109,47
743,283	1097,47
743,722	1114,27
744,161	1091,87
744,601	1078,87
745,04	1074,47
745,479	1068,47
745,918	1024,47
746,357	1016,87
746,796	1001,67
747,235	972,47
747,674	983,27
748,113	992,67
748,552	910,07
748,991	956,67
749,43	921,27
749,869	896,67
750,307	920,27
750,746	891,07
751,185	875,47
751,624	864,67
752,062	841,27
752,501	822,87
752,94	824,67
753,378	786,67
753,817	820,47
754,255	799,67
754,694	785,67
755,132	786,27
755,571	761,87
756,009	744,47
756,448	718,87
756,886	749,47
757,325	708,87
757,763	689,47
758,201	699,47
758,639	684,07
759,078	705,07
759,516	658,27
759,954	667,87
760,392	641,07
760,83	642,87
761,268	642,87
761,707	617,47
762,145	613,27
762,583	614,27
763,021	576,27
763,459	589,27
763,896	571,67
764,334	548,87
764,772	568,27
765,21	545,07
765,648	553,67
766,086	549,47
766,524	548,87
766,961	523,27
767,399	512,47
767,837	491,87
768,274	479,87
768,712	491,47
769,149	463,47
769,587	476,87
770,025	462,07
770,462	447,47
770,9	442,07
771,337	446,07
771,774	444,67
772,212	454,87
772,649	418,47
773,087	417,47
773,524	409,67
773,961	417,07
774,398	385,67
774,836	382,47
775,273	358,67
775,71	355,47
776,147	384,87
776,584	346,07
777,021	340,27
777,458	375,87
777,895	335,27
778,332	354,67
778,769	351,47
779,206	332,47
779,643	326,67
780,08	310,07
780,517	326,67
780,954	317,07
781,391	282,87
781,827	295,27
782,264	275,07
782,701	273,47
783,137	284,87
783,574	286,07
784,011	268,47
784,447	269,87
784,884	267,47
785,32	265,87
785,757	279,07
786,193	253,07
786,63	233,27
787,066	268,47
787,503	247,07
787,939	236,87
788,375	220,47
788,812	217,07
789,248	206,87
789,684	210,27
790,12	224,07
790,557	216,47
790,993	212,27
791,429	230,27
791,865	219,07
792,301	200,27
792,737	201,87
793,173	187,07
793,609	197,07
794,045	210,47
794,481	189,87
794,917	188,67
795,353	188,87
795,789	186,07
796,225	174,67
796,66	169,47
797,096	167,47
797,532	177,27
797,968	156,47
798,403	164,67
798,839	172,27
799,275	171,27
799,71	153,87
800,146	146,47
800,581	146,67
801,017	159,47
801,452	145,47
801,888	142,27
802,323	138,27
802,759	156,07
803,194	139,47
803,629	136,47
804,065	122,47
804,5	155,67
804,935	134,67
805,37	133,67
805,806	137,47
806,241	131,47
806,676	126,07
807,111	130,47
807,546	119,47
807,981	114,27
808,416	100,47
808,851	108,47
809,286	113,67
809,721	113,27
810,156	109,87
810,591	119,47
811,026	110,27
811,46	122,67
811,895	106,47
812,33	88,07
812,765	106,87
813,199	91,07
813,634	98,87
814,069	95,67
814,503	88,87
814,938	95,07
815,373	97,67
815,807	95,47
816,242	106,27
816,676	77,87
817,111	83,67
817,545	90,67
817,979	87,67
818,414	79,47
818,848	79,67
819,282	80,87
819,717	74,27
820,151	80,67
820,585	84,47
821,019	79,27
821,453	74,27
821,888	57,07
822,322	75,27
822,756	74,47
823,19	75,67
823,624	68,47
824,058	80,67
824,492	68,67
824,926	66,47
825,36	88,07
825,794	76,67
826,227	67,27
826,661	61,47
827,095	68,47
827,529	79,07
827,962	54,67
828,396	59,07
828,83	54,07
829,263	60,07
829,697	58,07
830,131	57,87
830,564	62,67
830,998	41,87
831,431	71,47
831,865	63,27
832,298	64,87
832,732	65,07
833,165	56,27
833,598	51,87
834,032	54,27
834,465	57,67
834,898	48,07
835,331	47,87
835,765	45,27
836,198	61,87
836,631	50,07
837,064	49,67
837,497	45,07
837,93	52,47
838,363	44,47
838,796	46,47
839,229	39,87
839,662	36,07
840,095	47,47
840,528	42,27
840,961	37,47
841,394	37,07
841,827	35,87
842,259	49,07
842,692	33,47
843,125	43,67
843,558	47,47
843,99	44,47
844,423	29,87
844,855	28,87
845,288	42,67
845,721	38,27
846,153	39,27
846,586	36,47
847,018	34,67
847,45	30,67
847,883	35,47
848,315	22,07
848,748	31,47
849,18	36,87
849,612	30,67
850,044	45,87
850,477	25,47
850,909	27,07
851,341	30,47
851,773	36,67
852,205	24,87
852,637	40,47
853,069	22,07
853,501	43,27
853,933	17,07
854,365	35,27
854,797	24,67
855,229	32,67
855,661	29,87
856,093	31,27
856,525	31,67
856,957	29,07
857,388	25,47
857,82	21,47
858,252	24,47
858,683	14,07
859,115	33,27
859,547	25,87
859,978	38,27
860,41	27,07
860,841	28,87
861,273	16,47
861,704	24,47
862,136	28,67
862,567	13,87
862,999	22,07
863,43	19,87
863,861	36,47
864,293	31,27
864,724	23,87
865,155	22,47
865,586	27,27
866,017	20,07
866,449	15,47
866,88	27,87
867,311	16,87
867,742	18,67
868,173	27,87
868,604	21,67
869,035	15,47
869,466	17,67
869,897	25,27
870,328	23,07
870,759	18,47
871,189	23,67
871,62	15,67
872,051	15,27
872,482	18,87
872,912	12,87
873,343	10,87
873,774	16,47
874,204	33,67
874,635	15,27
875,066	19,47
875,496	21,67
875,927	5,27
876,357	22,67
876,788	15,87
877,218	11,87
877,648	8,27
878,079	22,67
878,509	18,47
878,939	16,07
879,37	5,67
879,8	18,07
880,23	11,87
880,66	11,87
881,091	12,27
881,521	17,67
881,951	9,87
882,381	6,67
882,811	6,27
883,241	9,67
883,671	18,27
884,101	10,67
884,531	19,07
884,961	9,27
885,391	11,87
885,82	14,47
886,25	8,47
886,68	-0,13
887,11	15,07
887,539	13,87
887,969	13,07
888,399	5,47
888,828	4,07
889,258	11,47
889,688	15,87
890,117	12,27
890,547	23,27
890,976	17,07
891,406	17,47
891,835	15,67
892,264	-4,93
892,694	12,87
893,123	20,27
893,553	25,07
893,982	-0,53
894,411	13,47
894,84	14,87
895,269	1,67
895,699	9,87
896,128	12,67
896,557	16,47
896,986	18,07
897,415	12,07
897,844	4,47
898,273	4,07
898,702	10,27
899,131	6,07
899,56	10,27
899,989	19,87
900,418	5,07
900,846	10,47
901,275	8,27
901,704	7,47
902,133	5,27
902,561	10,67
902,99	10,67
903,419	26,27
903,847	11,47
904,276	15,87
904,704	3,27
905,133	16,27
905,561	10,67
905,99	10,07
906,418	11,87
906,847	20,47
907,275	22,27
907,704	24,87
908,132	19,47
908,56	18,27
908,988	17,47
909,417	9,07
909,845	6,27
910,273	4,47
910,701	8,47
911,129	-0,53
911,557	13,07
911,985	15,87
912,413	18,47
912,841	8,07
913,269	8,47
913,697	10,87
914,125	14,27
914,553	10,47
914,981	-1,73
915,409	0,47
915,837	18,27
916,264	8,47
916,692	0,27
917,12	2,67
917,547	18,07
917,975	5,47
918,403	11,87
918,83	10,07
919,258	16,07
919,685	1,07
920,113	7,47
920,54	16,07
920,968	12,27
921,395	5,87
921,823	11,27
922,25	5,87
922,677	17,87
923,104	17,87
923,532	-4,33
923,959	11,07
924,386	4,87
924,813	-5,53
925,24	6,87
925,668	16,87
926,095	5,27
926,522	10,07
926,949	10,07
927,376	18,07
927,803	2,47
928,23	-3,53
928,657	16,27
929,083	7,47
929,51	5,07
929,937	6,07
930,364	5,47
930,791	5,07
931,217	14,07
931,644	11,67
932,071	10,07
932,497	7,87
